주소,위도,경도
구좌읍,33.52154071582968,126.8937553299665
구좌읍,33.53558193638934,126.81894789245467
구좌읍,33.54489915506846,126.73724385810858
구좌읍,33.5547941470341,126.79575544090095
구좌읍,33.53532777795085,126.78584837549681
구좌읍,33.54037629157149,126.82329497864654
구좌읍,33.53500280893933,126.83668374265986
구좌읍,33.51497805252388,126.89750115214225
구좌읍,33.52279830066347,126.86457645186287
구좌읍,33.49239251121355,126.81073118276404
구좌읍,33.53622473912543,126.82478690835697
구좌읍,33.492210363650926,126.90675713287537
구좌읍,33.55710159141466,126.74934304745297
구좌읍,33.523036001855225,126.83796684351758
구좌읍,33.55656313326704,126.75297848153878
구좌읍,33.55188190787397,126.71891992861343
구좌읍,33.51740228489756,126.89109172931919
구좌읍,33.47325129842303,126.77960137772428
구좌읍,33.53236785217801,126.84336871051421
구좌읍,33.5575948211607,126.75124173545773
구좌읍,33.48563775723086,126.8976443073678
구좌읍,33.5190826905479,126.88037754118882
구좌읍,33.55611473909284,126.71757677672318
구좌읍,33.48565410498361,126.897008648606
구좌읍,33.52457959462075,126.84470008870323
구좌읍,33.51286669665783,126.89444582522424
구좌읍,33.519812059448206,126.88303198057078
구좌읍,33.5575948211607,126.75124173545773
구좌읍,33.437424424742524,126.73211794662323
구좌읍,33.527971255389524,126.78496233589343
구좌읍,33.52109661704967,126.88420744369172
구좌읍,33.523395468427786,126.85938191442746
구좌읍,33.55207613956352,126.80847787848008
구좌읍,33.5551308953762,126.79397007067665
구좌읍,33.521766026426555,126.85224643269184
구좌읍,33.554877372389406,126.79106612898477
구좌읍,33.5551711017292,126.80626977763295
구좌읍,33.52265686240779,126.85087761971513
구좌읍,33.55651380538034,126.78886611208036
구좌읍,33.55651380538034,126.78886611208036
구좌읍,33.52354388039707,126.8810778242476
구좌읍,33.535086301300474,126.82044068811348
구좌읍,33.55467776607887,126.79718002548107
구좌읍,33.4717611653415,126.77836627027263
구좌읍,33.507975999081694,126.88479613980176
구좌읍,33.496782352932705,126.90639967976041
구좌읍,33.515860328383084,126.82210977207491
구좌읍,33.55226214652707,126.7097182111658
구좌읍,33.51170895155873,126.88776980796926
구좌읍,33.553513576337686,126.7039382379022
구좌읍,33.5230069660032,126.8537782383978
구좌읍,33.53217858073173,126.84386724045771
구좌읍,33.55408509723418,126.80527346429018
구좌읍,33.49187444623749,126.89528612508384
구좌읍,33.51744476451552,126.89121548694851
구좌읍,33.55623327275315,126.74323990156951
구좌읍,33.523792724945515,126.84850155267348
구좌읍,33.42810688784596,126.74815380358936
구좌읍,33.55481905386752,126.79507491544314
구좌읍,33.55642648545184,126.75194134240344
구좌읍,33.55492806903263,126.79206422395092
구좌읍,33.556363845670894,126.74440870815542
구좌읍,33.55678105028858,126.79063199923255
구좌읍,33.526323765155816,126.87930814025573
구좌읍,33.493166386164916,126.89666724938105
구좌읍,33.55516550513765,126.74426545033393
구좌읍,33.51041871933375,126.77492395328021
구좌읍,33.51362625560414,126.86283091525671
구좌읍,33.517664588910506,126.85774201290226
구좌읍,33.517695950251955,126.88400873958834
구좌읍,33.553740579182325,126.71023914326705
구좌읍,33.557241547839766,126.79991605637342
구좌읍,33.55679460596262,126.79133455743148
구좌읍,33.50361657741086,126.76897888066979
구좌읍,33.51826941444399,126.86152858827579
구좌읍,33.51478026958936,126.85271533997903
구좌읍,33.48858438777119,126.81075000595328
구좌읍,33.48839380460803,126.81100006326612
구좌읍,33.50988237648406,126.8984792267283
구좌읍,33.52739666428976,126.8512769422652
구좌읍,33.53078447444185,126.84048835981872
구좌읍,33.512848950930916,126.7764895079553
구좌읍,33.47108734472136,126.78232193193658
구좌읍,33.52430180283788,126.88586462309821
구좌읍,33.47531890012006,126.78205822656383
구좌읍,33.49522797312299,126.90280678974518
구좌읍,33.5008962410275,126.76822699248648
구좌읍,33.55758199043885,126.79085451717053
구좌읍,33.52503378323894,126.85278741616983
구좌읍,33.47338464511731,126.78037246085321
구좌읍,33.49385256999079,126.89643144582706
구좌읍,33.55535400524413,126.7892885159177
구좌읍,33.52756505129657,126.87939392500653
구좌읍,33.555008884972146,126.79443750289354
구좌읍,33.52568475209444,126.85260540659337
구좌읍,33.518428171068955,126.85484857235232
구좌읍,33.54810449794832,126.80215037026646
구좌읍,33.52354560873708,126.84712202129975
구좌읍,33.54798122017471,126.81158422909289
구좌읍,33.50137676764018,126.76829192335536
구좌읍,33.533855188596014,126.82367648209882
구좌읍,33.53493732736207,126.83520244902215
구좌읍,33.5556631802713,126.79058365632525
구좌읍,33.47033220286032,126.78155171696437
구좌읍,33.519690999247324,126.86092381019405
구좌읍,33.533531935156645,126.83557559683356
구좌읍,33.49569413007479,126.8243282971878
구좌읍,33.555334136903134,126.73431219553137
구좌읍,33.52452251624949,126.85896014347976
구좌읍,33.549879261692396,126.78798897562653
구좌읍,33.532762399461795,126.81703279468329
구좌읍,33.47097482396877,126.78264604599148
구좌읍,33.52783039614503,126.82539069653498
구좌읍,33.51903877561463,126.88243521544328
구좌읍,33.51795477455376,126.88348765378382
구좌읍,33.524772471929715,126.85769336399892
구좌읍,33.555227061300656,126.78985061889983
구좌읍,33.52699112674984,126.85312804802632
구좌읍,33.527357361445354,126.85214137091099
구좌읍,33.55201384071819,126.75238901729635
구좌읍,33.51861549834608,126.89204435125752
구좌읍,33.496782352932705,126.90639967976041
구좌읍,33.524737977873606,126.85618638334024
구좌읍,33.53341178992326,126.83667520829071
구좌읍,33.52145610133803,126.85893139371467
구좌읍,33.46670407229653,126.79232704459271
구좌읍,33.52829065216378,126.83362256225756
구좌읍,33.467328582307694,126.7683272281405
구좌읍,33.49635527490633,126.85295762568417
구좌읍,33.549171674125645,126.70651207603534
구좌읍,33.54930898751518,126.70645206154978
구좌읍,33.52013173456076,126.87567200387899
구좌읍,33.555577259324885,126.80250760370703
구좌읍,33.511661634447805,126.82500376331011
구좌읍,33.52128881596199,126.88696609376609
구좌읍,33.5319968377841,126.81887631395104
구좌읍,33.496782352932705,126.90639967976041
구좌읍,33.55521422651641,126.81133488735266
구좌읍,33.55497608149976,126.79721479177557
구좌읍,33.506617191581846,126.86121814012036
구좌읍,33.52184222674728,126.89582033583467
구좌읍,33.49167441510786,126.90013335165419
구좌읍,33.525347054352245,126.85369917265521
구좌읍,33.46976939221181,126.77899085530603
구좌읍,33.489280525702505,126.81095400882408
구좌읍,33.48586165891474,126.89859145700137
구좌읍,33.52811381004453,126.87080991420906
구좌읍,33.48586165891474,126.89859145700137
구좌읍,33.520465150739525,126.85468924898287
구좌읍,33.54149066278238,126.8134769337315
구좌읍,33.52399989214035,126.85905018635998
구좌읍,33.503593037775936,126.77024628952827
구좌읍,33.555809015260486,126.7910080184595
구좌읍,33.43347069769429,126.74852996825093
구좌읍,33.50012281058577,126.81224520830223
구좌읍,33.49340699062954,126.90606495692825
구좌읍,33.55353460458987,126.7331092949492
구좌읍,33.49424864380279,126.90021103112747
구좌읍,33.55642648545184,126.75194134240344
구좌읍,33.55641728549674,126.79846812664205
구좌읍,33.530905626296,126.84001253636586
구좌읍,33.526725174421706,126.82531542974166
구좌읍,33.552510607188616,126.79314319845413
구좌읍,33.46976939221181,126.77899085530603
구좌읍,33.522805496155335,126.8413714993694
구좌읍,33.471441716039344,126.78197211939607
구좌읍,33.55629550635986,126.80382253686354
구좌읍,33.553099847708104,126.70805107876699
구좌읍,33.51360205086808,126.77615624449915
구좌읍,33.51985243885527,126.88281274066286
구좌읍,33.50205433702332,126.76432291718194
구좌읍,33.48563775723086,126.8976443073678
구좌읍,33.55226960897712,126.70465232155199
구좌읍,33.48316937778416,126.744103778077
구좌읍,33.538394703514804,126.78382087872471
구좌읍,33.553396089983515,126.7441368810097
구좌읍,33.50988237648406,126.8984792267283
구좌읍,33.4918526399248,126.89591691306522
구좌읍,33.49282854339431,126.89103477646499
구좌읍,33.55834943756312,126.79138202721211
구좌읍,33.488893079596735,126.90326035099898
구좌읍,33.521885993434026,126.85255711135514
구좌읍,33.53222216973232,126.83980928036038
구좌읍,33.557241547839766,126.79991605637342
구좌읍,33.54119758008885,126.75854512024942
구좌읍,33.52280374872565,126.85312238562325
구좌읍,33.556076387156544,126.8023932208768
구좌읍,33.491952614219784,126.89619132078403
구좌읍,33.52300157476047,126.85166669404236
구좌읍,33.521211681636316,126.88105048732761
구좌읍,33.46754214979739,126.7702924384853
구좌읍,33.48565410498361,126.897008648606
구좌읍,33.4951247473144,126.80953275798433
구좌읍,33.51170895155873,126.88776980796926
구좌읍,33.52780468680604,126.85205328725151
구좌읍,33.55679460596262,126.79133455743148
구좌읍,33.513507300815725,126.86307571650815
구좌읍,33.55436508247709,126.7878176144884
구좌읍,33.49437921646085,126.80913106349377
구좌읍,33.521322355578036,126.87972801175879
구좌읍,33.52242620619306,126.8789653008558
구좌읍,33.51695738282844,126.85660623774307
구좌읍,33.52419570254709,126.85624028474265
구좌읍,33.5547941470341,126.79575544090095
구좌읍,33.518071470295475,126.88155206642344
구좌읍,33.45071839806036,126.7648566134409
구좌읍,33.52225072369745,126.88145463241393
구좌읍,33.47149180735951,126.77883427112482
구좌읍,33.53630869998755,126.83634121384628
구좌읍,33.52921737544287,126.83570105910648
구좌읍,33.53903461881654,126.72436505517886
구좌읍,33.51812599262637,126.88204522019656
구좌읍,33.52265686240779,126.85087761971513
구좌읍,33.54311889576512,126.75891237244291
구좌읍,33.55230399078817,126.78892740081096
구좌읍,33.521300719791306,126.86421471088704
구좌읍,33.554589971915725,126.79530749711937
구좌읍,33.540502732190134,126.8243837222362
구좌읍,33.554302234091274,126.74331451122241
구좌읍,33.489280525702505,126.81095400882408
구좌읍,33.5054905956529,126.88233113970001
구좌읍,33.554589971915725,126.79530749711937
구좌읍,33.52265686240779,126.85087761971513
구좌읍,33.471231082377514,126.78167665243164
구좌읍,33.54295699354586,126.75168646795868
구좌읍,33.556818937406895,126.7524628743116
구좌읍,33.51998798198057,126.86250387762144
구좌읍,33.534651375940555,126.81857140282551
구좌읍,33.467328582307694,126.7683272281405
구좌읍,33.523163666898235,126.85778186003827
구좌읍,33.47187452277254,126.76483612331447
구좌읍,33.5054905956529,126.88233113970001
구좌읍,33.493150520087205,126.89427846632347
구좌읍,33.53246053209209,126.83898291940336
구좌읍,33.554491241045554,126.80244295075398
구좌읍,33.52350750642583,126.85978026603901
구좌읍,33.5516477670062,126.76686493112292
구좌읍,33.53837492843031,126.82136492823395
구좌읍,33.50938394962672,126.89732714932512
구좌읍,33.53254674094014,126.84105388635501
구좌읍,33.53910662445094,126.82303313890534
구좌읍,33.52247827278253,126.85185511716543
구좌읍,33.55317503657058,126.79866231463241
구좌읍,33.51817958837864,126.8821876843306
구좌읍,33.509274668886704,126.88524890948341
구좌읍,33.475552477219225,126.77670107991419
구좌읍,33.528998588511264,126.87352991289045
구좌읍,33.55581511759102,126.7470028256935
구좌읍,33.53620696457224,126.82231530538752
구좌읍,33.54668323099981,126.7278402497176
구좌읍,33.50397269927006,126.88481268851716
구좌읍,33.55369608974446,126.70958919089443
구좌읍,33.49602586506146,126.8085936648254
구좌읍,33.51625787026954,126.8841883707359
구좌읍,33.52928234421269,126.83385798674746
구좌읍,33.52386332471511,126.85172563803248
구좌읍,33.52201825840557,126.89122408363923
구좌읍,33.497067118357556,126.90768593689572
구좌읍,33.55490306861169,126.80499813952683
구좌읍,33.47224549419804,126.7630871479008
구좌읍,33.48563775723086,126.8976443073678
구좌읍,33.540467535482115,126.82460888034903
구좌읍,33.524345744039636,126.85845044547094
구좌읍,33.532826390094954,126.81820307000848
구좌읍,33.48565410498361,126.897008648606
구좌읍,33.53279073247657,126.8161075619288
구좌읍,33.530009186224824,126.840945840751
구좌읍,33.55666611526904,126.7884349497292
구좌읍,33.554124903692625,126.79216127821269
구좌읍,33.55747951319449,126.8153886068265
구좌읍,33.55343694234495,126.81965962877845
구좌읍,33.52657421618609,126.82554438407614
구좌읍,33.53874656393164,126.8326581957052
구좌읍,33.552278952287644,126.78649259889957
구좌읍,33.49483168479753,126.8992403570979
구좌읍,33.521830988142796,126.85513852978615
구좌읍,33.54129872373549,126.82598366883698
구좌읍,33.55343123370443,126.79329825678302
구좌읍,33.53223131795051,126.81858983306729
구좌읍,33.5244292184771,126.88560393477098
구좌읍,33.557686677838866,126.78962431581185
구좌읍,33.55630006027023,126.79024392825373
구좌읍,33.516665356388756,126.86533114350735
구좌읍,33.51691002119421,126.89646972242572
구좌읍,33.539884024381365,126.83210027734282
구좌읍,33.481060634927104,126.81023484443715
구좌읍,33.55405681860261,126.7475837667808
구좌읍,33.52594825422557,126.8528744266398
구좌읍,33.5249852187515,126.89096595192593
구좌읍,33.50692704000264,126.7781023186749
구좌읍,33.55141864537191,126.7674188616606
구좌읍,33.52173784783228,126.89247957695967
구좌읍,33.5510520107656,126.76829892415732
구좌읍,33.53580385991605,126.81938260695858
구좌읍,33.50739153574022,126.78441001327269
구좌읍,33.54149066278238,126.8134769337315
구좌읍,33.52609562778002,126.8523478757087
구좌읍,33.49635527490633,126.85295762568417
구좌읍,33.49028890924347,126.74279698236346
구좌읍,33.50505995902489,126.7770418746067
구좌읍,33.52039589653234,126.88477618425034
구좌읍,33.53624205730839,126.81473533612044
구좌읍,33.5516736163746,126.80358206156751
구좌읍,33.5207649304111,126.73376956803689
구좌읍,33.490459788745234,126.81222211688305
구좌읍,33.527688764544614,126.87570663369917
구좌읍,33.495257573176765,126.80545143561679
구좌읍,33.557992120109105,126.74840527465452
구좌읍,33.55611936418396,126.80454300543575
구좌읍,33.46838612467375,126.7665082452166
구좌읍,33.5176583187836,126.78492046623091
구좌읍,33.55424156761685,126.74746378663967
구좌읍,33.51264988288801,126.85941911300334
구좌읍,33.510858587065385,126.89003050566215
구좌읍,33.556471545529696,126.80190975695778
구좌읍,33.52265686240779,126.85087761971513
구좌읍,33.53936410534028,126.83326677735823
구좌읍,33.51334496725687,126.83805415224971
구좌읍,33.476971952594184,126.7861744987117
구좌읍,33.51033778861495,126.88308184387641
구좌읍,33.535942638496834,126.8148860781787
구좌읍,33.55611473909284,126.71757677672318
구좌읍,33.48149955302172,126.7483408137925
구좌읍,33.54984330671049,126.7414448555054
구좌읍,33.52135301973492,126.85807182298217
구좌읍,33.558669951102615,126.78993036707423
구좌읍,33.55778931953666,126.74854586213428
구좌읍,33.55856908882625,126.78974480938523
구좌읍,33.52675874542434,126.88769542207426
구좌읍,33.53597299049122,126.83662795885772
구좌읍,33.52330418963842,126.85396978174168
구좌읍,33.52046203074325,126.84699756126845
구좌읍,33.55309727860666,126.80469693157202
구좌읍,33.47174398940124,126.77574060763433
구좌읍,33.55288659910541,126.78837759725664
구좌읍,33.54295699354586,126.75168646795868
구좌읍,33.517664588910506,126.85774201290226
구좌읍,33.52181941619202,126.88015381185191
구좌읍,33.555066780997954,126.7899793376359
구좌읍,33.52046203074325,126.84699756126845
구좌읍,33.526902826627484,126.88364430791724
구좌읍,33.50012281058577,126.81224520830223
구좌읍,33.55567821662961,126.78534621450915
구좌읍,33.55505547377327,126.79124616988558
구좌읍,33.55141864537191,126.7674188616606
구좌읍,33.55329741707098,126.80546951973918
구좌읍,33.519499851624325,126.83335399999842
구좌읍,33.555035739323536,126.79270875359151
구좌읍,33.557962413891445,126.73390553571762
구좌읍,33.55469668681839,126.74616416181703
구좌읍,33.467328582307694,126.7683272281405
구좌읍,33.5543963688186,126.79106312829742
구좌읍,33.55324519935044,126.74834964532931
구좌읍,33.555801152778635,126.74457245430393
구좌읍,33.50177546374716,126.7681263795654
구좌읍,33.556022853216874,126.79111960433663
구좌읍,33.54668323099981,126.7278402497176
구좌읍,33.495185236835646,126.8547484843416
구좌읍,33.53572796437251,126.83645319858421
구좌읍,33.524345744039636,126.85845044547094
구좌읍,33.50988237648406,126.8984792267283
구좌읍,33.553493551077935,126.70881821306669
구좌읍,33.554512162406,126.79464638308875
구좌읍,33.55263449547957,126.7106125648599
구좌읍,33.46462177157862,126.7808881845372
구좌읍,33.46588722890073,126.76635308815295
구좌읍,33.55573913592058,126.79150890379796
구좌읍,33.52609562778002,126.8523478757087
구좌읍,33.52109661704967,126.88420744369172
구좌읍,33.443359293696005,126.77677733187592
구좌읍,33.490406049532446,126.89968102838628
구좌읍,33.52756741490963,126.85087144855109
구좌읍,33.53564011191858,126.83521444765844
구좌읍,33.553408576709636,126.79214931065157
구좌읍,33.55782027283381,126.7885003979321
구좌읍,33.51134451730335,126.82509562316207
구좌읍,33.55311994624543,126.79409551328855
구좌읍,33.52409539225759,126.86346397307116
구좌읍,33.527016287457826,126.87797668256958
구좌읍,33.55679460596262,126.79133455743148
구좌읍,33.50938394962672,126.89732714932512
구좌읍,33.55841398211679,126.78996276634359
구좌읍,33.55578185535496,126.74677993064489
구좌읍,33.51811634118084,126.86569376749863
구좌읍,33.471735864155576,126.78921498752032
구좌읍,33.535429349745506,126.83646774276336
구좌읍,33.52615185086894,126.85107284222536
구좌읍,33.53930499284295,126.82407183328331
구좌읍,33.52894242357912,126.8762756825647
구좌읍,33.52739666428976,126.8512769422652
구좌읍,33.49635972800815,126.90541024883237
구좌읍,33.52719915660313,126.87810931381057
구좌읍,33.52370316329033,126.86399576131136
구좌읍,33.49166104880559,126.89410908614492
구좌읍,33.55311519162237,126.78759757372725
구좌읍,33.55819924363361,126.79046874980703
구좌읍,33.49868954085665,126.75102557402757
구좌읍,33.556871227972906,126.7911781509056
구좌읍,33.517664588910506,126.85774201290226
구좌읍,33.52326782992906,126.8541374396475
구좌읍,33.52452251624949,126.85896014347976
구좌읍,33.558164129213814,126.78880826174631
구좌읍,33.538755998981365,126.83240665336638
구좌읍,33.555359227422095,126.79213763430995
구좌읍,33.518428171068955,126.85484857235232
구좌읍,33.470899764299055,126.78092915901192
구좌읍,33.554060021750544,126.79474588844822
구좌읍,33.50269134806838,126.76856409618448
구좌읍,33.48908076636561,126.81092310338094
구좌읍,33.49187444623749,126.89528612508384
구좌읍,33.49753084363243,126.90397765771782
구좌읍,33.48965446887467,126.8977805011722
구좌읍,33.517664588910506,126.85774201290226
구좌읍,33.49449727742444,126.80407011455702
구좌읍,33.500032844480145,126.81208859493842
구좌읍,33.55687080292598,126.71770080256397
구좌읍,33.55716944740333,126.7987183013256
구좌읍,33.553493551077935,126.70881821306669
구좌읍,33.54244845303148,126.81106666557596
구좌읍,33.554512162406,126.79464638308875
구좌읍,33.55440129840505,126.7100267811834
구좌읍,33.55440129840505,126.7100267811834
구좌읍,33.53288530561874,126.81688515937238
구좌읍,33.55662604965659,126.80812030055986
구좌읍,33.54149066278238,126.8134769337315
구좌읍,33.49032260096227,126.89758309453052
구좌읍,33.496782352932705,126.90639967976041
구좌읍,33.51857875919773,126.87956983477594
구좌읍,33.554859790470864,126.79186997410592
구좌읍,33.5131606308518,126.89444682964812
구좌읍,33.55582921896163,126.74389977402284
구좌읍,33.554589971915725,126.79530749711937
구좌읍,33.539537873403596,126.83288590435106
구좌읍,33.518756838106256,126.8547857158572
구좌읍,33.55515719086105,126.78939119002419
구좌읍,33.55143380275026,126.71075228274358
구좌읍,33.544331295533524,126.78631603706098
구좌읍,33.52008402780671,126.88368754804641
구좌읍,33.53648471763545,126.81429504478236
구좌읍,33.550555705061235,126.71979257874976
구좌읍,33.509315659037085,126.89700878479896
구좌읍,33.50988237648406,126.8984792267283
구좌읍,33.50133655288292,126.87566631449559
구좌읍,33.510594669882714,126.83588173452529
구좌읍,33.520036613134586,126.86955381555957
구좌읍,33.542844090091904,126.81006182843075
구좌읍,33.554214789937554,126.75997991112976
구좌읍,33.52033525873693,126.857248870804
구좌읍,33.540955831679184,126.81089662768031
구좌읍,33.540955831679184,126.81089662768031
구좌읍,33.540955831679184,126.81089662768031
구좌읍,33.5424487563143,126.81169928134739
구좌읍,33.559565201581385,126.81510747863285
구좌읍,33.55541151885616,126.743703374861
구좌읍,33.53067659270528,126.83428246044934
구좌읍,33.51878143241821,126.86134445154886
구좌읍,33.52147268549581,126.85546156170065
구좌읍,33.55508614462052,126.7498615405161
구좌읍,33.5407940413279,126.81907423449624
구좌읍,33.49375673316014,126.89714641280862
구좌읍,33.5189741126035,126.85587442412768
구좌읍,33.547806863928436,126.70342308110598
구좌읍,33.43562948002776,126.73223205227619
구좌읍,33.499683207084814,126.90793003014805
구좌읍,33.48940443027145,126.90630254386424
구좌읍,33.557566733288894,126.72301103628547
구좌읍,33.531333273183485,126.84754956759848
구좌읍,33.552493627978734,126.8233416651229
구좌읍,33.55070154539477,126.82540615229064
구좌읍,33.55821206477361,126.73185449203525
구좌읍,33.5420865444678,126.78789293434751
구좌읍,33.543092263725,126.79203129108998
구좌읍,33.540955831679184,126.81089662768031
구좌읍,33.532198135008024,126.78833673715607
구좌읍,33.510594669882714,126.83588173452529
구좌읍,33.5331766383076,126.7865826189039
구좌읍,33.53569604776819,126.70524879022399
구좌읍,33.54400297884333,126.71186468313887
구좌읍,33.54239981148359,126.80926434130453
구좌읍,33.553287847600274,126.81275688861484
구좌읍,33.541715362858255,126.81013684859614
구좌읍,33.53633562738841,126.70447993011264
구좌읍,33.55180068391512,126.81378532403889
구좌읍,33.54235966528675,126.78683161835565
구좌읍,33.5424487563143,126.81169928134739
구좌읍,33.542840033665776,126.7122841945165
구좌읍,33.542844090091904,126.81006182843075
구좌읍,33.53297539323948,126.78601662729578
구좌읍,33.54182297478173,126.78681675796766
구좌읍,33.55521422651641,126.81133488735266
구좌읍,33.5207649304111,126.73376956803689
구좌읍,33.54400297884333,126.71186468313887
구좌읍,33.55613964280948,126.81142527416365
구좌읍,33.531333273183485,126.84754956759848
구좌읍,33.54591172053423,126.82473721389098
구좌읍,33.54936428021135,126.82447587998216
구좌읍,33.528626205387035,126.87791677874672
구좌읍,33.547274047943866,126.82405510957673
구좌읍,33.547383971217364,126.82359708887694
구좌읍,33.52342510890299,126.85379117321482
구좌읍,33.561390312245024,126.78264601244646
구좌읍,33.55037307179073,126.82474684929016
구좌읍,33.554926830911704,126.72326869715148
구좌읍,33.559093114948965,126.78849976812567
구좌읍,33.55913979272258,126.7881067678751
구좌읍,33.50198748493914,126.87795760936515
구좌읍,33.552493627978734,126.8233416651229
구좌읍,33.55180068391512,126.81378532403889
구좌읍,33.49921057955578,126.90799030876052
구좌읍,33.55405599877941,126.71445072300074
구좌읍,33.53084590177409,126.8467819115775
구좌읍,33.55732880987477,126.72158471809318
구좌읍,33.52993204363896,126.8464193323717
구좌읍,33.55821206477361,126.73185449203525
구좌읍,33.55207567388433,126.82394959412704
구좌읍,33.495185236835646,126.8547484843416
구좌읍,33.56012652372317,126.8126702381723
구좌읍,33.548240352680935,126.82356659184553
구좌읍,33.53032409377942,126.84718903791966
구좌읍,33.55653418947516,126.72098872919564
구좌읍,33.52915909690478,126.8502533484761
구좌읍,33.548859899609276,126.82417389819665
구좌읍,33.54544663545465,126.82426962104303
구좌읍,33.499683207084814,126.90793003014805
구좌읍,33.548358123268784,126.824063573205
구좌읍,33.557566733288894,126.72301103628547
구좌읍,33.55079903345228,126.82455088609294
구좌읍,33.561512607091565,126.77333479426025
구좌읍,33.5248513935254,126.86416609629481
구좌읍,33.542111241693725,126.82585380289102
구좌읍,33.48956534814728,126.90003881412589
구좌읍,33.523534529963406,126.85280476003383
구좌읍,33.54674415211782,126.82452172635811
구좌읍,33.5207649304111,126.73376956803689
구좌읍,33.55070154539477,126.82540615229064
구좌읍,33.52871242299304,126.85059610843234
구좌읍,33.555467883957384,126.75757212938723
구좌읍,33.553365162189785,126.71071826265913
구좌읍,33.52586763376296,126.85188793181207
구좌읍,33.52311722856489,126.85339599422169
구좌읍,33.51468569515645,126.8560105213894
구좌읍,33.555101221045206,126.7432113562234
구좌읍,33.52679628733814,126.85276402593868
구좌읍,33.52387473134484,126.8561793790002
구좌읍,33.516795423742046,126.86037060840707
구좌읍,33.55673298211377,126.74576991369152
구좌읍,33.557331498931205,126.74914280421373
구좌읍,33.55434678325336,126.74510561736881
구좌읍,33.55569838157837,126.74430294248104
구좌읍,33.554036422484906,126.74385950743759
구좌읍,33.553460915073195,126.74093272838606
구좌읍,33.55773595981862,126.74939569242146
구좌읍,33.55716374636507,126.74882577798297
구좌읍,33.50222756025774,126.76805963173598
구좌읍,33.50290018318627,126.7686186903737
구좌읍,33.492530524336985,126.89336071434838
구좌읍,33.55647876686677,126.75321647283123
구좌읍,33.492724441177394,126.89656645565367
구좌읍,33.534810506959765,126.82044491703256
구좌읍,33.55511040897108,126.74308445602666
구좌읍,33.553832427548784,126.70982509524825
구좌읍,33.5208673757431,126.89051513048477
구좌읍,33.55425186663682,126.74055427229818
구좌읍,33.55698036396075,126.7904600270607
구좌읍,33.55701405540535,126.79138624864578
구좌읍,33.537464002043926,126.82651634102362
구좌읍,33.528421565160755,126.83967179464456
구좌읍,33.53393771022963,126.83634569227874
구좌읍,33.43616861183129,126.77161790786178
구좌읍,33.55606996733466,126.74519845655847
구좌읍,33.55450959627762,126.7444272959657
구좌읍,33.520114928253825,126.87553709766813
구좌읍,33.52404664520975,126.87972787686105
구좌읍,33.51751762957419,126.88382877501596
구좌읍,33.52714729669033,126.87908941761508
구좌읍,33.52206264392002,126.87897897529515
구좌읍,33.555663481606196,126.8120867537866
구좌읍,33.52473438325706,126.85413498318124
구좌읍,33.5207649304111,126.73376956803689
구좌읍,33.5207649304111,126.73376956803689
구좌읍,33.52663615036792,126.85213380249415
구좌읍,33.52330080851353,126.84959238438542
구좌읍,33.51800458427596,126.73350810746983
구좌읍,33.521363206526665,126.8599230959329
구좌읍,33.436213957609525,126.73496221170208
구좌읍,33.524197790543575,126.77823180659017
구좌읍,33.558130965588155,126.73732364523514
구좌읍,33.520064411360465,126.85580321552122
구좌읍,33.55515468843539,126.74864019171315
구좌읍,33.529314883086116,126.83667376786183
구좌읍,33.55637378998345,126.72570502809356
구좌읍,33.52265173125263,126.85320382926703
구좌읍,33.43690297578935,126.73032071146802
구좌읍,33.53753119216091,126.82635846760019
구좌읍,33.51908061311855,126.89738650433553
구좌읍,33.47110992918206,126.78364958656927
구좌읍,33.4712840903652,126.77300358362322
구좌읍,33.52340400926929,126.85024063448283
구좌읍,33.5186360274692,126.88035441155522
구좌읍,33.52524347808421,126.85480324860774
구좌읍,33.49671974953179,126.80901400978458
구좌읍,33.554858304551495,126.79678724487614
구좌읍,33.49123334060869,126.8072838139389
구좌읍,33.55656313326704,126.75297848153878
구좌읍,33.551216166536165,126.74093619250762
구좌읍,33.527555671259606,126.8527116832421
구좌읍,33.47217153683186,126.77851848031044
구좌읍,33.55701405540535,126.79138624864578
구좌읍,33.43598282870124,126.72861805571969
구좌읍,33.52330555774678,126.85241754522164
구좌읍,33.52128334486469,126.85604580780098
구좌읍,33.53910662445094,126.82303313890534
구좌읍,33.55247586850926,126.78796012023352
구좌읍,33.496858108698184,126.90735301486137
구좌읍,33.55558886137965,126.8044539295306
구좌읍,33.516795423742046,126.86037060840707
구좌읍,33.49347248896827,126.89598123296544
구좌읍,33.49258561694665,126.89675647111181
구좌읍,33.55463871421513,126.74650699376843
구좌읍,33.520917586530935,126.8601854696379
구좌읍,33.52660560299894,126.85318846173449
구좌읍,33.55755795504738,126.74685982119357
구좌읍,33.52242787907081,126.88066002731317
구좌읍,33.53509630438276,126.82107376891031
구좌읍,33.52494858997534,126.85020362149902
구좌읍,33.524772471929715,126.85769336399892
구좌읍,33.524737977873606,126.85618638334024
구좌읍,33.53500280893933,126.83668374265986
구좌읍,33.52216742049464,126.85483441630853
구좌읍,33.554270956655415,126.74347356030484
구좌읍,33.55556315357783,126.7443225903281
구좌읍,33.52165507104715,126.8553489439135
구좌읍,33.555865533009616,126.7517289046088
구좌읍,33.496858108698184,126.90735301486137
구좌읍,33.48149955302172,126.7483408137925
구좌읍,33.49863695409712,126.88931521476925
